     -6.41089277E-02      -3.59448162E-01       6.46014905E-02       2.05497731E-03       6.66564678E-02
     -9.97331993E-02      -3.51009858E-01       6.16039601E-02       4.97335552E-03       6.65773157E-02
     -1.34335519E-01      -3.39124397E-01       5.75026783E-02       9.02301584E-03       6.65256942E-02
     -1.67576281E-01      -3.23925555E-01       5.24638826E-02       1.40409050E-02       6.65047876E-02
     -1.99130955E-01      -3.05573014E-01       4.66874335E-02       1.98265687E-02       6.65140022E-02
     -2.28692602E-01      -2.84250184E-01       4.03990837E-02       2.61501531E-02       6.65492367E-02
     -2.55974157E-01      -2.60162451E-01       3.38422505E-02       3.27613846E-02       6.66036351E-02
     -2.80710532E-01      -2.33535850E-01       2.72694965E-02       3.93992013E-02       6.66686978E-02
     -3.02660564E-01      -2.04616110E-01       2.09338762E-02       4.58017085E-02       6.67355847E-02
     -3.21608872E-01      -1.73667977E-01       1.50802832E-02       5.17161333E-02       6.67964165E-02
     -3.37367625E-01      -1.40974679E-01       9.93693005E-03       5.69084574E-02       6.68453874E-02
     -3.49778255E-01      -1.06837368E-01       5.70711161E-03       6.11724139E-02       6.68795255E-02
     -3.58713101E-01      -7.15743818E-02       2.56144607E-03       6.43375443E-02       6.68989904E-02
     -3.64076973E-01      -3.55201264E-02       6.30839689E-04       6.62760213E-02       6.69068610E-02
     -3.65808601E-01       9.76574718E-04       4.76849090E-07       6.69079664E-02       6.69084432E-02
     -3.63881901E-01       3.75548121E-02       7.05181957E-04       6.62050188E-02       6.69102008E-02
     -3.58307010E-01       7.38446988E-02       2.72651977E-03       6.41919567E-02       6.69184765E-02
     -3.49131005E-01       1.09471294E-01       5.99198212E-03       6.09462294E-02       6.69382115E-02
     -3.36438221E-01       1.44059313E-01       1.03765428E-02       5.65953382E-02       6.69718809E-02
     -3.20350098E-01       1.77238504E-01       1.57067436E-02       5.13120927E-02       6.70188364E-02
     -3.01024497E-01       2.08649520E-01       2.17673110E-02       4.53078740E-02       6.70751850E-02
     -2.78654423E-01       2.37950009E-01       2.83101033E-02       3.88241437E-02       6.71342470E-02
     -2.53466150E-01       2.64820642E-01       3.50649863E-02       3.21225446E-02       6.71875309E-02
     -2.25716755E-01       2.88970751E-01       4.17520474E-02       2.54740267E-02       6.72260742E-02
     -1.95691096E-01       3.10143265E-01       4.80944225E-02       1.91475026E-02       6.72419251E-02
     -1.63698314E-01       3.28118713E-01       5.38309450E-02       1.33985690E-02       6.72295140E-02
     -1.30067951E-01       3.42718082E-01       5.87278420E-02       8.45883597E-03       6.71866780E-02
     -9.51458033E-02       3.53804471E-01       6.25888020E-02       4.52636194E-03       6.71151639E-02
     -5.92896271E-02       3.61283532E-01       6.52628952E-02       1.75762994E-03       6.70205252E-02
     -2.28648258E-02       3.65102812E-01       6.66500318E-02       2.61400129E-04       6.69114319E-02
      1.37597796E-02       3.65250176E-01       6.67038455E-02       9.46657670E-05       6.67985113E-02
      5.02159983E-02       3.61751525E-01       6.54320831E-02       1.26082324E-03       6.66929063E-02
      8.61400708E-02       3.54668084E-01       6.28947250E-02       3.71005590E-03       6.66047809E-02
      1.21176179E-01       3.44093483E-01       5.92001625E-02       7.34183317E-03       6.65419957E-02
      1.54979646E-01       3.30150876E-01       5.44998003E-02       1.20093454E-02       6.65091457E-02
      1.87219836E-01       3.12990265E-01       4.89814530E-02       1.75256334E-02       6.65070865E-02
      2.17582763E-01       2.92786171E-01       4.28618710E-02       2.36711294E-02       6.65330004E-02
      2.45773466E-01       2.69735711E-01       3.63786768E-02       3.02022984E-02       6.65809751E-02
      2.71518170E-01       2.44057111E-01       2.97819368E-02       3.68610583E-02       6.66429951E-02
      2.94566290E-01       2.15988625E-01       2.33255431E-02       4.33846497E-02       6.67101928E-02
      3.14692321E-01       1.85787756E-01       1.72585451E-02       4.95156286E-02       6.67741737E-02
      3.31697635E-01       1.53730686E-01       1.18165618E-02       5.50116606E-02       6.68282225E-02
      3.45412216E-01       1.20111750E-01       7.21341623E-03       5.96547994E-02       6.68682156E-02
      3.55696330E-01       8.52427879E-02       3.63316645E-03       6.32599395E-02       6.68931059E-02
      3.62442127E-01       4.94521909E-02       1.22275959E-03       6.56821476E-02       6.69049072E-02
      3.65575135E-01       1.30834760E-02       8.55886725E-05       6.68225898E-02       6.69081784E-02
      3.65055607E-01      -2.35067698E-02       2.76284113E-04       6.66327982E-02       6.69090823E-02
      3.60879652E-01      -5.99516910E-02       1.79710263E-03       6.51170617E-02       6.69141643E-02
      3.53080085E-01      -9.58777741E-02       4.59627378E-03       6.23327731E-02       6.69290469E-02
      3.41726907E-01      -1.30909263E-01       8.56861751E-03       5.83886395E-02       6.69572570E-02
      3.26927346E-01      -1.64673298E-01       1.35586475E-02       5.34407448E-02       6.69993924E-02
      3.08825380E-01      -1.96805626E-01       1.93662272E-02       4.76865575E-02       6.70527848E-02
      2.87600690E-01      -2.26956637E-01       2.57546576E-02       4.13570785E-02       6.71117361E-02
      2.63467023E-01      -2.54797458E-01       3.24608723E-02       3.47074361E-02       6.71683083E-02
      2.36669942E-01      -2.80025771E-01       3.92072162E-02       2.80063307E-02       6.72135470E-02
      2.07484015E-01      -3.02371062E-01       4.57141295E-02       2.15248083E-02       6.72389378E-02
      1.76209489E-01      -3.21599001E-01       5.17129587E-02       1.55248920E-02       6.72378507E-02
      1.43168541E-01      -3.37514759E-01       5.69581063E-02       1.02486156E-02       6.72067220E-02
      1.08701223E-01      -3.49965130E-01       6.12377961E-02       5.90797792E-03       6.71457740E-02
      7.31612037E-02      -3.58839427E-01       6.43828672E-02       2.67628086E-03       6.70591481E-02
      3.69114550E-02      -3.64069234E-01       6.62732034E-02       6.81227754E-04       6.69544312E-02
      3.19974326E-04      -3.65627152E-01       6.68416070E-02       5.11917846E-08       6.68416582E-02
     -3.62443407E-02      -3.63524763E-01       6.60751266E-02       6.56826116E-04       6.67319528E-02
     -7.24155953E-02      -3.57810052E-01       6.40140168E-02       2.62200922E-03       6.66360260E-02
     -1.07834523E-01      -3.48564539E-01       6.07486191E-02       5.81414213E-03       6.65627612E-02
     -1.42151804E-01      -3.35900360E-01       5.64145259E-02       1.01035677E-02       6.65180935E-02
     -1.75031081E-01      -3.19957492E-01       5.11863983E-02       1.53179396E-02       6.65043379E-02
     -2.06151675E-01      -3.00901281E-01       4.52707903E-02       2.12492565E-02       6.65200468E-02
     -2.35211044E-01      -2.78920355E-01       3.88982822E-02       2.76621177E-02       6.65603999E-02
     -2.61927025E-01      -2.54224977E-01       3.23151694E-02       3.43028831E-02       6.66180525E-02
     -2.86039887E-01      -2.27045806E-01       2.57748990E-02       4.09094085E-02       6.66843076E-02
     -3.07314268E-01      -1.97633021E-01       1.95294055E-02       4.72210298E-02       6.67504352E-02
     -3.25540999E-01      -1.66255684E-01       1.38204763E-02       5.29884710E-02       6.68089473E-02
     -3.40538863E-01      -1.33201220E-01       8.87128244E-03       5.79833584E-02       6.68546409E-02
     -3.52156290E-01      -9.87748286E-02       4.87823338E-03       6.20070263E-02       6.68852597E-02
     -3.60272992E-01      -6.32986788E-02       2.00336137E-03       6.48983142E-02       6.69016756E-02
     -3.64801494E-01      -2.71106785E-02       3.67494444E-04       6.65400652E-02       6.69075596E-02
     -3.65688555E-01       9.43732131E-03       4.45315168E-05       6.68640596E-02       6.69085911E-02
     -3.62916380E-01       4.59820302E-02       1.05717355E-03       6.58541494E-02       6.69113230E-02
     -3.56503595E-01       8.21520148E-02       3.37447677E-03       6.35474066E-02       6.69218834E-02
     -3.46505876E-01       1.17571809E-01       6.91156519E-03       6.00331609E-02       6.69447261E-02
     -3.33016165E-01       1.51866793E-01       1.15317614E-02       5.54498832E-02       6.69816446E-02
     -3.16164405E-01       1.84668701E-01       1.70512646E-02       4.99799655E-02       6.70312302E-02
     -2.96116713E-01       2.15621570E-01       2.32463307E-02       4.38425538E-02       6.70888846E-02
     -2.73073972E-01       2.44387843E-01       2.98627090E-02       3.72846972E-02       6.71474062E-02
     -2.47269818E-01       2.70654336E-01       3.66268849E-02       3.05711815E-02       6.71980664E-02
     -2.18968035E-01       2.94137738E-01       4.32585044E-02       2.39735003E-02       6.72320046E-02
     -1.88459422E-01       3.14589352E-01       4.94832303E-02       1.77584768E-02       6.72417070E-02
     -1.56058189E-01       3.31798848E-01       5.50452379E-02       1.21770792E-02       6.72223171E-02
     -1.22098013E-01       3.45596846E-01       5.97185899E-02       7.45396244E-03       6.71725523E-02
     -8.69278388E-02       3.55856282E-01       6.33168466E-02       3.77822458E-03       6.70950711E-02
     -5.09075714E-02       3.62492587E-01       6.57004378E-02       1.29579041E-03       6.69962282E-02
     -1.44037749E-02       3.65462798E-01       6.67815285E-02       1.03734365E-04       6.68852628E-02
      2.22145238E-02       3.64763794E-01       6.65263126E-02       2.46742535E-04       6.67730551E-02
      5.85798306E-02       3.60429892E-01       6.49548536E-02       1.71579828E-03       6.66706519E-02
      9.43299206E-02       3.52530069E-01       6.21387248E-02       4.44906696E-03       6.65877918E-02
      1.29111278E-01       3.41165030E-01       5.81967890E-02       8.33486105E-03       6.65316500E-02
      1.62582225E-01       3.26464362E-01       5.32894900E-02       1.32164899E-02       6.65059798E-02
      1.94415750E-01       3.08583928E-01       4.76120203E-02       1.88987419E-02       6.65107622E-02
      2.24302064E-01       2.87703625E-01       4.13866878E-02       2.51557079E-02       6.65423957E-02
      2.51950916E-01       2.64025565E-01       3.48547495E-02       3.17396320E-02       6.65943815E-02
      2.77093718E-01       2.37772689E-01       2.82679259E-02       3.83904642E-02       6.66583901E-02
      2.99485518E-01       2.09187758E-01       2.18797590E-02       4.48457878E-02       6.67255468E-02
      3.18906866E-01       1.78532638E-01       1.59369514E-02       5.08507947E-02       6.67877462E-02
      3.35165596E-01       1.46087757E-01       1.06708164E-02       5.61679883E-02       6.68388048E-02
      3.48098544E-01       1.12151562E-01       6.28898647E-03       6.05862980E-02       6.68752845E-02
      3.57573207E-01       7.70398171E-02       2.96756671E-03       6.39292992E-02       6.68968659E-02
      3.63489323E-01       4.10845565E-02       8.43970390E-04       6.60622439E-02       6.69062143E-02
      3.65780332E-01       4.63252692E-03       1.07301529E-05       6.68976256E-02       6.69083557E-02
      3.64414683E-01      -3.19570333E-02       5.10625989E-04       6.63990306E-02       6.69096565E-02
      3.59396906E-01      -6.83153791E-02       2.33349551E-03       6.45830681E-02       6.69165636E-02
      3.50768384E-01      -1.04068058E-01       5.41508031E-03       6.15192295E-02       6.69343098E-02
      3.38607736E-01      -1.38839502E-01       9.63820365E-03       5.73275994E-02       6.69658031E-02
      3.23030747E-01      -1.72258319E-01       1.48364642E-02       5.21744318E-02       6.70108960E-02
      3.04189762E-01      -2.03963096E-01       2.08004722E-02       4.62657055E-02       6.70661777E-02
      2.82272503E-01      -2.33608479E-01       2.72864607E-02       3.98388830E-02       6.71253437E-02
      2.57500293E-01      -2.60871232E-01       3.40268998E-02       3.31532004E-02       6.71801002E-02
      2.30125668E-01      -2.85455950E-01       4.07425497E-02       2.64789116E-02       6.72214613E-02
      2.00429445E-01      -3.07100129E-01       4.71552445E-02       2.00859812E-02       6.72412257E-02
      1.68717285E-01      -3.25578316E-01       5.30006199E-02       1.42327611E-02       6.72333810E-02
      1.35315867E-01      -3.40705160E-01       5.80400031E-02       9.15519189E-03       6.71951949E-02
      1.00568771E-01      -3.52337246E-01       6.20707675E-02       5.05703888E-03       6.71278064E-02
      6.48322029E-02      -3.60373720E-01       6.49346089E-02       2.10160726E-03       6.70362162E-02
      2.84706699E-02      -3.64755788E-01       6.65233926E-02       4.05289522E-04       6.69286821E-02
     -8.14726232E-03      -3.65465269E-01       6.67824315E-02       3.31889416E-05       6.68156204E-02
     -4.46530529E-02      -3.62522402E-01       6.57112458E-02       9.96947568E-04       6.67081934E-02
     -8.06820278E-02      -3.55983182E-01       6.33620128E-02       3.25479481E-03       6.66168076E-02
     -1.15876936E-01      -3.45936462E-01       5.98360180E-02       6.71373213E-03       6.65497501E-02
     -1.49891197E-01      -3.32501053E-01       5.52784750E-02       1.12336855E-02       6.65121606E-02
     -1.82391847E-01      -3.15823001E-01       4.98720840E-02       1.66333929E-02       6.65054768E-02
     -2.13062188E-01      -2.96073204E-01       4.38296710E-02       2.26977479E-02       6.65274188E-02
     -2.41604197E-01      -2.73445421E-01       3.73861991E-02       2.91862940E-02       6.65724931E-02
     -2.67740718E-01      -2.48154724E-01       3.07903836E-02       3.58425461E-02       6.66329296E-02
     -2.91217487E-01      -2.20436353E-01       2.42960928E-02       4.24038123E-02       6.66999051E-02
     -3.11805035E-01      -1.90544899E-01       1.81536793E-02       4.86111898E-02       6.67648691E-02
     -3.29300499E-01      -1.58753716E-01       1.26013712E-02       5.42194095E-02       6.68207806E-02
     -3.43529369E-01      -1.25354393E-01       7.85686198E-03       5.90062135E-02       6.68630755E-02
     -3.54347161E-01      -9.06561393E-02       4.10926779E-03       6.27809553E-02       6.68902231E-02
     -3.61641039E-01      -5.49848863E-02       1.51166886E-03       6.53921206E-02       6.69037895E-02
     -3.65331323E-01      -1.86819490E-02       1.74507609E-04       6.67334876E-02       6.69079952E-02
     -3.65372861E-01       1.78979269E-02       1.60167893E-04       6.67486637E-02       6.69088316E-02
     -3.61756204E-01       5.43892462E-02       1.47909505E-03       6.54337755E-02       6.69128706E-02
     -3.54508498E-01       9.04192489E-02       4.08782028E-03       6.28381377E-02       6.69259580E-02
     -3.43694031E-01       1.25612205E-01       7.88921308E-03       5.90627934E-02       6.69520065E-02
     -3.29414340E-01       1.59594455E-01       1.27351950E-02       5.42569038E-02       6.69920988E-02
     -3.11807823E-01       1.92000037E-01       1.84320070E-02       4.86120592E-02       6.70440663E-02
     -2.91048780E-01       2.22476699E-01       2.47479408E-02       4.23546962E-02       6.71026371E-02
     -2.67345866E-01       2.50692001E-01       3.14232398E-02       3.57369061E-02       6.71601459E-02
     -2.40939937E-01       2.76339198E-01       3.81816762E-02       2.90260266E-02       6.72077028E-02
     -2.12101317E-01       2.99142590E-01       4.47431445E-02       2.24934844E-02       6.72366289E-02
     -1.81126552E-01       3.18862056E-01       5.08365054E-02       1.64034139E-02       6.72399194E-02
     -1.48334714E-01       3.35296546E-01       5.62118868E-02       1.10015936E-02       6.72134804E-02
     -1.14063385E-01       3.48286382E-01       6.06517021E-02       6.50522794E-03       6.71569301E-02
     -7.86644302E-02       3.57714351E-01       6.39797784E-02       3.09404629E-03       6.70738247E-02
     -4.24996730E-02       3.63505613E-01       6.60681655E-02       9.03111102E-04       6.69712766E-02
     -5.93661328E-03       3.65626599E-01       6.68414049E-02       1.76216886E-05       6.68590266E-02
      3.06557297E-02       3.64083071E-01       6.62782414E-02       4.69886881E-04       6.67481283E-02
      6.69107582E-02       3.58917617E-01       6.44109277E-02       2.23852478E-03       6.66494525E-02
      1.02467966E-01       3.50206804E-01       6.13224028E-02       5.24984203E-03       6.65722448E-02
      1.36976307E-01       3.38058262E-01       5.71416942E-02       9.38125429E-03       6.65229485E-02
      1.70097251E-01       3.22607870E-01       5.20379189E-02       1.44665374E-02       6.65044563E-02
      2.01507552E-01       3.04017230E-01       4.62132382E-02       2.03026468E-02       6.65158849E-02
      2.30901737E-01       2.82471521E-01       3.98950801E-02       2.66578061E-02       6.65528862E-02
      2.57994381E-01       2.58177777E-01       3.33278823E-02       3.32805502E-02       6.66084325E-02
      2.82522186E-01       2.31363597E-01       2.67645570E-02       3.99093929E-02       6.66739499E-02
      3.04245935E-01       2.02276213E-01       2.04578331E-02       4.62827946E-02       6.67406276E-02
      3.22952327E-01       1.71181827E-01       1.46516089E-02       5.21491027E-02       6.68007116E-02
      3.38455748E-01       1.38365083E-01       9.57244810E-03       5.72761466E-02       6.68485947E-02
      3.50599977E-01       1.04128502E-01       5.42137251E-03       6.14601721E-02       6.68815446E-02
      3.59259828E-01       6.87917192E-02       2.36615032E-03       6.45338119E-02       6.68999623E-02
      3.64342701E-01       3.26903292E-02       5.34328811E-04       6.63728017E-02       6.69071305E-02
      3.65790020E-01      -3.82581025E-03       7.31841205E-06       6.69011694E-02       6.69084878E-02
      3.63578489E-01      -4.03949688E-02       8.15876751E-04       6.60946588E-02       6.69105355E-02
      3.57721100E-01      -7.66467145E-02       2.93735942E-03       6.39821925E-02       6.69195520E-02
      3.48267823E-01      -1.12205902E-01       6.29508218E-03       6.06452381E-02       6.69403203E-02
      3.35305893E-01      -1.46697436E-01       1.07600688E-02       5.62150211E-02       6.69750899E-02
      3.18959620E-01      -1.79751700E-01       1.61553368E-02       5.08676197E-02       6.70229565E-02
      2.99389652E-01      -2.11010449E-01       2.22627048E-02       4.48170819E-02       6.70797867E-02
      2.76791659E-01      -2.40132911E-01       2.88319075E-02       3.83068113E-02       6.71387187E-02
      2.51394410E-01      -2.66801793E-01       3.55915984E-02       3.15995746E-02       6.71911730E-02
      2.23457258E-01      -2.90728874E-01       4.22616392E-02       2.49665731E-02       6.72282123E-02
      1.93267085E-01      -3.11659883E-01       4.85659414E-02       1.86760830E-02       6.72420244E-02
      1.61134761E-01      -3.29378409E-01       5.42450681E-02       1.29822056E-02       6.72272737E-02
      1.27391246E-01      -3.43708674E-01       5.90678264E-02       8.11426480E-03       6.71820912E-02
      9.23834225E-02      -3.54517090E-01       6.28411834E-02       4.26734838E-03       6.71085318E-02
      5.64697964E-02      -3.61712605E-01       6.54180043E-02       1.59441895E-03       6.70124232E-02
      2.00161870E-02      -3.65245974E-01       6.67023107E-02       2.00323870E-04       6.69026346E-02
     -1.66084914E-02      -3.65108110E-01       6.66519660E-02       1.37920993E-04       6.67898870E-02
     -5.30362599E-02      -3.61327767E-01       6.52788777E-02       1.40642243E-03       6.66853001E-02
     -8.89038553E-02      -3.53968797E-01       6.26469547E-02       3.95194775E-03       6.65989024E-02
     -1.23856216E-01      -3.43127231E-01       5.88681482E-02       7.67018109E-03       6.65383293E-02
     -1.57549658E-01      -3.28928404E-01       5.40969474E-02       1.24109473E-02       6.65078947E-02
     -1.89654750E-01      -3.11524307E-01       4.85236968E-02       1.79844621E-02       6.65081589E-02
     -2.19858907E-01      -2.91091281E-01       4.23670671E-02       2.41689694E-02       6.65360365E-02
     -2.47868740E-01      -2.67828136E-01       3.58659553E-02       3.07194562E-02       6.65854115E-02
     -2.73412210E-01      -2.41954692E-01       2.92710365E-02       3.73771184E-02       6.66481549E-02
     -2.96240618E-01      -2.13710724E-01       2.28361367E-02       4.38792520E-02       6.67153887E-02
     -3.16130488E-01      -1.83355207E-01       1.68095660E-02       4.99692426E-02       6.67788087E-02
     -3.32885356E-01      -1.51165759E-01       1.14255433E-02       5.54063301E-02       6.68318734E-02
     -3.46337505E-01      -1.17438102E-01       6.89585385E-03       5.99748337E-02       6.68706876E-02
     -3.56349628E-01      -8.24854025E-02       3.40192082E-03       6.34925286E-02       6.68944494E-02
     -3.62816420E-01      -4.66372890E-02       1.08751836E-03       6.58178773E-02       6.69053956E-02
     -3.65666067E-01      -1.02383784E-02       5.24121960E-05       6.68558361E-02       6.69082483E-02
     -3.64861574E-01       2.63538324E-02       3.47262241E-04       6.65619841E-02       6.69092464E-02
     -3.60401883E-01       6.27718293E-02       1.97015128E-03       6.49447586E-02       6.69149099E-02
     -3.52322691E-01       9.86417555E-02       4.86509797E-03       6.20656392E-02       6.69307372E-02
     -3.40696902E-01       1.33587887E-01       8.92286183E-03       5.80371894E-02       6.69600512E-02
     -3.25634628E-01       1.67237825E-01       1.39842451E-02       5.30189556E-02       6.70032008E-02
     -3.07282673E-01       1.99228236E-01       1.98459450E-02       4.72113205E-02       6.70572655E-02
     -2.85823436E-01       2.29210907E-01       2.62688199E-02       4.08475182E-02       6.71163381E-02
     -2.61473228E-01       2.56858828E-01       3.29882287E-02       3.41841245E-02       6.71723531E-02
     -2.34479979E-01       2.81871979E-01       3.97259063E-02       2.74904303E-02       6.72163366E-02
     -2.05120381E-01       3.03982518E-01       4.62026857E-02       2.10371854E-02       6.72398710E-02
     -1.73696527E-01       3.22959086E-01       5.21512856E-02       1.50852418E-02       6.72365274E-02
     -1.40532136E-01       3.38610034E-01       5.73283775E-02       9.87464066E-03       6.72030182E-02
     -1.05968472E-01       3.50785448E-01       6.15252152E-02       5.61465855E-03       6.71398738E-02
     -7.03600850E-02       3.59377956E-01       6.45762575E-02       2.47527078E-03       6.70515283E-02
     -3.40704890E-02       3.64322390E-01       6.63654019E-02       5.80399111E-04       6.69458010E-02
      2.53210240E-03       3.65594468E-01       6.68296577E-02       3.20577128E-06       6.68328635E-02
      3.90788887E-02       3.63208705E-01       6.59602818E-02       7.63579772E-04       6.67238615E-02
      7.52043648E-02       3.57215800E-01       6.38015639E-02       2.82784824E-03       6.66294121E-02
      1.10549923E-01       3.47699760E-01       6.04475616E-02       6.11064274E-03       6.65582043E-02
      1.44767149E-01       3.34774985E-01       5.60371452E-02       1.04787638E-02       6.65159089E-02
      1.77520812E-01       3.18583511E-01       5.07477268E-02       1.57568194E-02       6.65045461E-02
      2.08491559E-01       2.99292567E-01       4.47880202E-02       2.17343651E-02       6.65223853E-02
      2.37378358E-01       2.77092518E-01       3.83901316E-02       2.81742424E-02       6.65643741E-02
      2.63900718E-01       2.52195253E-01       3.18012227E-02       3.48217945E-02       6.66230172E-02
      2.87800740E-01       2.24832979E-01       2.52749343E-02       4.14146329E-02       6.66895672E-02
      3.08845034E-01       1.95257366E-01       1.90627195E-02       4.76926275E-02       6.67553470E-02
      3.26826545E-01       1.63738924E-01       1.34052175E-02       5.34077954E-02       6.68130129E-02
      3.41566305E-01       1.30566482E-01       8.52380308E-03       5.83337703E-02       6.68575734E-02
      3.52915122E-01       9.60465969E-02       4.61247438E-03       6.22745415E-02       6.68870159E-02
      3.60755206E-01       6.05027120E-02       1.83028908E-03       6.50721592E-02       6.69024483E-02
      3.65001701E-01       2.42738935E-02       2.94610953E-04       6.66131208E-02       6.69077318E-02
      3.65604082E-01      -1.22870171E-02       7.54853945E-05       6.68331723E-02       6.69086577E-02
      3.62547360E-01      -4.88159668E-02       1.19149931E-03       6.57202940E-02       6.69117933E-02
      3.55853026E-01      -8.49410503E-02       3.60749102E-03       6.33156881E-02       6.69231791E-02
      3.45579656E-01      -1.20286684E-01       7.23444314E-03       5.97126493E-02       6.69470924E-02
      3.31823089E-01      -1.54478536E-01       1.19318090E-02       5.50532813E-02       6.69850903E-02
      3.14716120E-01      -1.87149082E-01       1.75123895E-02       4.95231182E-02       6.70355076E-02
      2.94427631E-01      -2.17943573E-01       2.37497004E-02       4.33438151E-02       6.70935155E-02
      2.71161136E-01      -2.46526138E-01       3.03875684E-02       3.67641808E-02       6.71517493E-02
      2.45152717E-01      -2.72585731E-01       3.71514903E-02       3.00499272E-02       6.72014175E-02
      2.16668380E-01      -2.95841574E-01       4.37611184E-02       2.34725934E-02       6.72337119E-02
      1.86000881E-01      -3.16047839E-01       4.99431184E-02       1.72981638E-02       6.72412822E-02
      1.53466092E-01      -3.32997306E-01       5.54436029E-02       1.17759207E-02       6.72195236E-02
      1.19399031E-01      -3.46523854E-01       6.00393908E-02       7.12806432E-03       6.71674551E-02
      8.41496506E-02      -3.56503738E-01       6.35474576E-02       3.54058185E-03       6.70880394E-02
      4.80785285E-02      -3.62855671E-01       6.58321190E-02       1.15577245E-03       6.69878914E-02
      1.15525688E-02      -3.65539865E-01       6.68096963E-02       6.67309230E-05       6.68764272E-02
     -2.50591805E-02      -3.64556204E-01       6.64506130E-02       3.13981264E-04       6.67645943E-02
     -6.13895050E-02      -3.59941810E-01       6.47790533E-02       1.88433566E-03       6.66633889E-02
     -9.70767385E-02      -3.51768232E-01       6.18704447E-02       4.71194658E-03       6.65823913E-02
     -1.31768178E-01      -3.40138526E-01       5.78471083E-02       8.68142637E-03       6.65285347E-02
     -1.65123190E-01      -3.25184411E-01       5.28724506E-02       1.36328339E-02       6.65052845E-02
     -1.96816015E-01      -3.07063698E-01       4.71440573E-02       1.93682719E-02       6.65123292E-02
     -2.26538305E-01      -2.85958072E-01       4.08860095E-02       2.56598017E-02       6.65458113E-02
     -2.54001420E-01      -2.62071313E-01       3.43406865E-02       3.22583608E-02       6.65990473E-02
     -2.78938545E-01      -2.35627934E-01       2.77602617E-02       3.89033558E-02       6.66636175E-02
     -3.01106645E-01      -2.06872207E-01       2.13980550E-02       4.53326059E-02       6.67306609E-02
     -3.20288333E-01      -1.76067462E-01       1.54998756E-02       5.12923080E-02       6.67921836E-02
     -3.36293637E-01      -1.43495549E-01       1.02954863E-02       5.65467052E-02       6.68421916E-02
     -3.48961724E-01      -1.09456292E-01       5.99033997E-03       6.08871424E-02       6.68774824E-02
     -3.58162545E-01      -7.42667649E-02       2.75777619E-03       6.41402042E-02       6.68979804E-02
     -3.63798408E-01      -3.82602109E-02       7.31921869E-04       6.61746410E-02       6.69065628E-02
     -3.65805437E-01      -1.78443808E-03       1.59210963E-06       6.69068090E-02       6.69084011E-02
     -3.64154854E-01       3.48004577E-02       6.05535929E-04       6.63043789E-02       6.69099148E-02
     -3.58854034E-01       7.11251401E-02       2.52939278E-03       6.43881089E-02       6.69175016E-02
     -3.49947250E-01       1.06814895E-01       5.70471089E-03       6.12315388E-02       6.69362497E-02
     -3.37516024E-01       1.41494282E-01       1.00103160E-02       5.69585332E-02       6.69688492E-02
     -3.21679016E-01       1.74792473E-01       1.52762042E-02       5.17386946E-02       6.70148988E-02
     -3.02591373E-01       2.06349083E-01       2.12899720E-02       4.57807696E-02       6.70707416E-02
     -2.80443508E-01       2.35820267E-01       2.78055992E-02       3.93242806E-02       6.71298798E-02
     -2.55459264E-01       2.62884756E-01       3.45541974E-02       3.26297178E-02       6.71839152E-02
     -2.27893492E-01       2.87249535E-01       4.12561475E-02       2.59677219E-02       6.72238694E-02
     -1.98029071E-01       3.08654847E-01       4.76339072E-02       1.96077565E-02       6.72416637E-02
     -1.66173441E-01       3.26878268E-01       5.34247012E-02       1.38068063E-02       6.72315075E-02
     -1.32654747E-01       3.41737662E-01       5.83923149E-02       8.79864096E-03       6.71909558E-02
     -9.78177071E-02       3.53092919E-01       6.23373047E-02       4.78415191E-03       6.71214566E-02
     -6.20193267E-02       3.60846490E-01       6.51050947E-02       1.92319844E-03       6.70282931E-02
     -2.56245810E-02       3.64942808E-01       6.65916265E-02       3.28309576E-04       6.69199360E-02
      1.09978227E-02       3.65366766E-01       6.67464368E-02       6.04760516E-05       6.68069128E-02
      4.74795101E-02       3.62141488E-01       6.55732286E-02       1.12715194E-03       6.67003805E-02
      8.34562613E-02       3.55325633E-01       6.31281527E-02       3.48247378E-03       6.66106264E-02
      1.18571543E-01       3.45010489E-01       5.95161186E-02       7.02960544E-03       6.65457241E-02
      1.52479734E-01       3.31317079E-01       5.48855033E-02       1.16250347E-02       6.65105380E-02
      1.84849044E-01       3.14393466E-01       4.94216259E-02       1.70845845E-02       6.65062103E-02
      2.15364145E-01       2.94412394E-01       4.33393289E-02       2.31908575E-02       6.65301864E-02
      2.43728564E-01       2.71569330E-01       3.68749506E-02       2.97018064E-02       6.65767570E-02
      2.69666854E-01       2.46080954E-01       3.02779179E-02       3.63601061E-02       6.66380240E-02
      2.92926615E-01       2.18184035E-01       2.38021366E-02       4.29030009E-02       6.67051375E-02
      3.13280386E-01       1.88134647E-01       1.76973227E-02       4.90723000E-02       6.67696227E-02
      3.30527448E-01       1.56207581E-01       1.22004041E-02       5.46241970E-02       6.68246012E-02
      3.44495569E-01       1.22695822E-01       7.52713239E-03       5.93385986E-02       6.68657310E-02
      3.55042674E-01       8.79099181E-02       3.86407685E-03       6.30276500E-02       6.68917269E-02
      3.62058452E-01       5.21770538E-02       1.36122247E-03       6.55431613E-02       6.69043838E-02
      3.65465865E-01       1.58396682E-02       1.25447544E-04       6.67826493E-02       6.69080968E-02
